Sensor 1,Sensor 3,Sensor 4,Sensor 7,Sensor 9,Sensor 3 Missing,Mode 1,Mode 2,Mode 3,Mode ?,Temperature,Humidity,Wind level > 0,Wind level > 1,Wind level > 2,M1,M2,M3,Label
-0.1207522590829453,1.299162807536919,1.2206729835792345,-0.014994244798727076,-0.45975421238011366,0,0,1,0,0,0.5049515620351493,0.9704304994136224,1,1,0,-0.05736695979471118,-0.5875889970213474,-0.9843639603895848,P
0.9566883978355853,1.1414130233944817,1.211562040302129,0.8254705875302297,-0.7902609939380181,0,0,0,1,0,0.4465907382239811,0.9946546523872322,1,1,0,-0.03409781471172501,-0.5557357281144761,-0.9125267482901479,P
-0.30314563865882266,-0.9043513127593884,-0.9281756226552138,0.04456424240706562,-0.7927774659452298,0,1,0,0,0,0.4465907382239811,0.9946546523872322,1,1,0,-0.03409781471172501,-0.5557357281144761,-0.9125267482901479,N
0.019357166632602764,-1.6320622621544232,-1.6752637074391898,1.4357737241143846,-0.4432262915264718,0,0,1,0,0,0.4465907382239811,0.9946546523872322,1,1,0,-0.03409781471172501,-0.5557357281144761,-0.9125267482901479,N
1.109301924589923,2.8247974594287476e-16,-2.095949828064195,-0.6333450196040362,0.14919404607471917,1,0,0,1,0,0.4465907382239811,0.9946546523872322,1,1,0,-0.03409781471172501,-0.5557357281144761,-0.9125267482901479,N
-1.5460651341429843,0.4031399626457036,0.022107691976878455,0.750513140323709,-1.7688770159531455,0,0,1,0,0,0.4465907382239811,0.9946546523872322,1,1,0,-0.03409781471172501,-0.5557357281144761,-0.9125267482901479,N
-0.12774648486146936,1.0926021869591833,0.9926666802842807,0.3393830143394891,-2.0647971146551427,0,0,1,0,0,0.4465907382239811,0.9946546523872322,1,1,0,-0.03409781471172501,-0.5557357281144761,-0.9125267482901479,P
1.2731276594795164,-2.5547051286845397,-2.1491613300877734,-0.5659414933864677,1.238636588745412,0,1,0,0,0,0.4465907382239811,0.9946546523872322,1,1,0,-0.03409781471172501,-0.5557357281144761,-0.9125267482901479,N
-0.7983856436717972,-0.8611054816124176,-0.9715314168811461,-0.10292845538356345,-1.362863924645965,0,0,0,0,1,0.4465907382239811,0.9946546523872322,1,1,0,-0.03409781471172501,-0.5557357281144761,-0.9125267482901479,P
-0.8266326082775236,1.1916201998545768,0.8915317008407545,1.063567261188168,-0.7974064379898776,0,0,0,1,0,0.4465907382239811,0.9946546523872322,1,1,0,-0.03409781471172501,-0.5557357281144761,-0.9125267482901479,P
0.8392968721432086,0.5052885454509176,0.5970170556127067,0.6171914998489261,-0.5688646115099403,0,0,0,1,0,0.41157424393728015,0.9017953993217288,1,1,0,-0.010828669628738838,-0.5238824592076048,-0.8406895361907111,P
2.4759104298283354,0.3548441029250895,0.7690916276326517,0.6646707192394478,-0.4101355199120268,0,0,1,0,0,0.41157424393728015,0.9017953993217288,1,1,0,-0.010828669628738838,-0.5238824592076048,-0.8406895361907111,P
-0.6033594817194258,-1.1650598011791518,-1.1790366239941945,-0.6552143735136502,-0.11180981369076406,0,0,1,0,0,0.41157424393728015,0.9017953993217288,1,1,0,-0.010828669628738838,-0.5238824592076048,-0.8406895361907111,N
1.821676166203924,1.6464545548994811,1.8679494285163023,0.775524202066615,-1.3773142753693322,0,0,0,1,0,0.41157424393728015,0.9017953993217288,1,1,0,-0.010828669628738838,-0.5238824592076048,-0.8406895361907111,P
-2.073126115038062,1.2046493142841994,0.7822576494997363,-0.42608082142018283,0.5636616936064907,0,0,1,0,0,0.41157424393728015,0.9017953993217288,1,1,0,-0.010828669628738838,-0.5238824592076048,-0.8406895361907111,L
0.12411590994848545,2.9309163973008623,2.8196599511478024,0.10889848527506871,0.26048224898145683,0,0,1,0,0,0.5224598091784999,1.0713644701369955,1,0,0,0.012440475454247334,-0.4920291903007336,-0.7688523240912742,P
0.9612788788014618,0.9398474734010754,1.049669940460497,0.45805313442010803,-0.6458880941832986,0,1,0,0,0,0.5224598091784999,1.0713644701369955,1,0,0,0.012440475454247334,-0.4920291903007336,-0.7688523240912742,P
1.320594423533446,0.9995053885421165,1.1540096812181937,0.7387931547512384,-0.012756190440089875,0,1,0,0,0,0.5224598091784999,1.0713644701369955,1,0,0,0.012440475454247334,-0.4920291903007336,-0.7688523240912742,P
1.687205579282262,1.3254347619101636,1.5247412760606003,0.8949266141493587,-0.9071501315234501,0,0,0,1,0,0.5633123858463177,0.9825425759004272,1,0,0,0.035709620537233505,-0.46017592139386226,-0.6970151119918372,P
-0.5010967612807286,-0.9607565291254668,-0.9995430407609596,-0.2156365730292993,1.2970348374438492,0,1,0,0,0,0.5633123858463177,0.9825425759004272,1,0,0,0.035709620537233505,-0.46017592139386226,-0.6970151119918372,N
0.4888197035009309,-0.5440324864482899,-0.33427939571490295,-1.1082224187842256,-0.02797803650423147,0,0,0,1,0,0.5633123858463177,0.9825425759004272,1,0,0,0.035709620537233505,-0.46017592139386226,-0.6970151119918372,L
0.07678488213016098,1.5461012664118619,1.5187053989568862,-0.2978658170920867,-0.016660746584049556,0,0,1,0,0,0.5633123858463177,0.9825425759004272,1,0,0,0.035709620537233505,-0.46017592139386226,-0.6970151119918372,P
0.36316745675893813,-1.2240134398645377,-1.14130797067073,0.5030737082650336,-0.3110515228290388,0,0,1,0,0,0.5633123858463177,0.9825425759004272,1,0,0,0.035709620537233505,-0.46017592139386226,-0.6970151119918372,N
0.7915512985242527,1.4858062456909937,1.4962389441589594,0.9789375951843495,-1.576817199465507,0,0,0,1,0,0.5633123858463177,0.9825425759004272,1,0,0,0.035709620537233505,-0.46017592139386226,-0.6970151119918372,P
2.635814488073017,1.7436304574123076,2.0761185512309646,1.3125403881963487,0.6214995450987354,0,0,0,1,0,0.5633123858463177,0.9825425759004272,1,0,0,0.035709620537233505,-0.46017592139386226,-0.6970151119918372,P
-0.9501582265963991,2.8247974594287476e-16,-0.17579642528806552,-1.3677917684605168,-1.453882150557981,1,0,0,1,0,0.5983288801330188,0.8331602992298355,1,0,0,0.035709620537233505,-0.46017592139386226,-0.6970151119918372,L
1.9248385272228885,1.111090461660677,1.3589687088358395,0.9821583545783108,-0.48674439977429934,0,0,1,0,0,0.5983288801330188,0.8331602992298355,1,0,0,0.035709620537233505,-0.46017592139386226,-0.6970151119918372,P
0.6337868497148252,-0.6291909086310918,-0.5183493646299555,0.49164152717691495,-0.36882103319857695,0,1,0,0,0,0.5983288801330188,0.8331602992298355,1,0,0,0.035709620537233505,-0.46017592139386226,-0.6970151119918372,N
0.3676930326641304,-1.8366199693438217,-1.630389469454641,-0.672147028463884,1.0836860018873553,0,0,0,0,1,0.5983288801330188,0.8331602992298355,1,0,0,0.035709620537233505,-0.46017592139386226,-0.6970151119918372,N
-0.1484181822975888,2.8247974594287476e-16,0.8210850620894659,0.10244986604756481,-0.4453023429651309,1,1,0,0,0,0.5983288801330188,0.8331602992298355,1,0,0,0.035709620537233505,-0.46017592139386226,-0.6970151119918372,P
0.5681370740081455,2.8247974594287476e-16,0.13352171314077116,-1.3559643295690533,0.32158073137260523,1,0,1,0,0,0.5983288801330188,0.8331602992298355,1,0,0,0.035709620537233505,-0.46017592139386226,-0.6970151119918372,L
0.16176790004328354,-1.2234964276687674,-1.1526063263654958,0.1661237680345304,0.572195221795098,0,1,0,0,0,0.5983288801330188,0.8331602992298355,1,0,0,0.035709620537233505,-0.46017592139386226,-0.6970151119918372,N
1.0101648061170494,0.9334519918297779,1.0617529236844414,0.3523796589486315,1.0425309777935536,0,0,1,0,0,0.5983288801330188,0.8331602992298355,1,0,0,0.035709620537233505,-0.46017592139386226,-0.6970151119918372,P
-2.523684347492296,1.349176613293872,0.8835809956953472,-1.0506151323753035,-0.44645806728467713,0,1,0,0,0,0.5983288801330188,0.8331602992298355,1,0,0,0.035709620537233505,-0.46017592139386226,-0.6970151119918372,L
0.36761740415863725,2.8247974594287476e-16,1.2773764290144254,0.44697928884951277,-1.688879935096251,1,0,0,1,0,0.5983288801330188,0.8331602992298355,1,0,0,0.035709620537233505,-0.46017592139386226,-0.6970151119918372,P
1.2813985395821093,-0.232443077329062,0.08267869142620328,-0.6671610997900753,-1.3567466348179336,0,0,1,0,0,0.516623726797383,0.808936146256226,1,0,0,0.0521983524834555,-0.4737604037217927,-0.7688523240912742,L
-0.05679340130504979,2.8247974594287476e-16,0.407212708687442,-1.2085653575808937,-0.9459663705290768,1,0,0,1,0,0.516623726797383,0.808936146256226,1,0,0,0.0521983524834555,-0.4737604037217927,-0.7688523240912742,L
0.3731388494514597,-0.9975967012957115,-0.7068556372457662,-2.1347201882244384,0.13061741023150056,0,0,1,0,0,0.516623726797383,0.808936146256226,1,0,0,0.0521983524834555,-0.4737604037217927,-0.7688523240912742,L
-1.1049057188676703,2.1418682608690767,1.688771380647216,1.766984142350211,-0.5062352879701681,0,1,0,0,0,0.516623726797383,0.808936146256226,1,0,0,0.0521983524834555,-0.4737604037217927,-0.7688523240912742,P
-0.4471857712885956,-0.8018933368291468,-0.8472343450664174,-0.09065321543585562,-0.3951019916082316,0,1,0,0,0,0.516623726797383,0.808936146256226,1,0,0,0.0521983524834555,-0.4737604037217927,-0.7688523240912742,P
-0.32824922295601655,0.2753728148957578,0.2039624566583879,-0.0566766653152848,0.5611604085154359,0,0,1,0,0,0.49327939727291575,0.7443384049932673,1,1,0,0.1016645483221215,-0.5145138507055839,-0.9843639603895848,P
-0.09907961273270735,2.8247974594287476e-16,-1.3015008395878123,-0.35319717593396494,-0.9761382168581503,1,0,1,0,0,0.49327939727291575,0.7443384049932673,1,1,0,0.1016645483221215,-0.5145138507055839,-0.9843639603895848,N
1.1769174770475892,-2.601256581114701,-2.178767193587697,-0.9782474521653082,-2.453087074807127,0,1,0,0,0,0.49327939727291575,0.7443384049932673,1,1,0,0.1016645483221215,-0.5145138507055839,-0.9843639603895848,N
-0.3166760862441724,0.8802628355791199,0.8452979096813176,-0.793689986398993,-0.09105993014548142,0,0,1,0,0,0.49327939727291575,0.7443384049932673,1,1,0,0.1016645483221215,-0.5145138507055839,-0.9843639603895848,L
0.058524266600505456,1.4893703730720702,1.4528924138716548,-0.2005718070515187,-1.7902009649291621,0,0,1,0,0,0.49327939727291575,0.7443384049932673,1,1,0,0.1016645483221215,-0.5145138507055839,-0.9843639603895848,P
0.15344791785130357,-0.6741302600413724,-0.6088027421109543,-0.07577968796412447,0.36883482099505016,0,0,0,1,0,0.49327939727291575,0.7443384049932673,1,1,0,0.1016645483221215,-0.5145138507055839,-0.9843639603895848,P
-0.06499457901638583,-0.19476428695150524,-0.1480186456772336,-0.6235255850260918,-0.8180910177956852,0,0,1,0,0,0.49327939727291575,0.7443384049932673,1,1,0,0.1016645483221215,-0.5145138507055839,-0.9843639603895848,P
0.131827477745529,-0.9621141950096346,-0.6953576857823955,-2.4367359657162075,0.5385911324145471,0,0,0,1,0,0.49327939727291575,0.7443384049932673,1,1,0,0.1016645483221215,-0.5145138507055839,-0.9843639603895848,L
0.8844104044534578,2.8247974594287476e-16,0.05440599291235058,0.6675071081707553,0.2578382068785265,1,0,0,1,0,0.49327939727291575,0.7443384049932673,1,1,0,0.1016645483221215,-0.5145138507055839,-0.9843639603895848,P
1.702582434746122,-0.004493621502697293,0.2877003208109342,0.498683743153394,0.802407609052303,0,0,0,1,0,0.43491857346174745,0.6999274578749832,0,0,0,0.1181532802683435,-0.5280983330335143,-1.056201172489022,L
-1.1183176441682925,-0.05852343144175354,-0.3681127032083542,1.1428966857260572,-1.3870065652607173,0,1,0,0,0,0.43491857346174745,0.6999274578749832,0,0,0,0.1181532802683435,-0.5280983330335143,-1.056201172489022,P
-0.051792043085449914,0.9497500888830491,0.8863264902339426,0.1500687274165137,0.43720935491700796,0,0,0,0,1,0.43491857346174745,0.6999274578749832,0,0,0,0.1181532802683435,-0.5280983330335143,-1.056201172489022,P
-0.3143400684513696,0.7256354794221598,0.6278713050239934,0.060878212388471506,-0.3040959152291417,0,0,1,0,0,0.43491857346174745,0.6999274578749832,0,0,0,0.1181532802683435,-0.5280983330335143,-1.056201172489022,P
-0.6632634663800481,-0.1501567189581954,-0.3028269204486326,0.3607061077640019,0.7537532857601846,0,0,0,0,1,0.43491857346174745,0.6999274578749832,0,0,0,0.1181532802683435,-0.5280983330335143,-1.056201172489022,P
-0.5754723169066231,0.5284401073197703,0.36157686265757666,0.38561871007805054,-0.3999861038443167,0,1,0,0,0,0.43491857346174745,0.6999274578749832,0,0,0,0.1181532802683435,-0.5280983330335143,-1.056201172489022,P
1.295273548380918,1.152522679160281,1.2631683544144918,1.1334668285997926,0.899154339738732,0,1,0,0,0,0.43491857346174745,0.6999274578749832,0,0,0,0.1181532802683435,-0.5280983330335143,-1.056201172489022,L
0.16966712812447976,1.0736355742025478,1.1054326750369123,-0.5499295287685761,-0.5176497741537549,0,1,0,0,0,0.5924927977519018,1.0229161641897764,1,0,0,0.1346420122145655,-0.5416828153614447,-1.1280383845884587,P
0.031983740698944524,0.44378241348405273,0.3811088947139969,0.6080849494049185,-1.292328292554869,0,1,0,0,0,0.5924927977519018,1.0229161641897764,1,0,0,0.1346420122145655,-0.5416828153614447,-1.1280383845884587,P
0.5132993526278071,1.8661542058854674,1.929335654564816,-0.5310007035707915,1.0131063277394041,0,1,0,0,0,0.5924927977519018,1.0229161641897764,1,0,0,0.1346420122145655,-0.5416828153614447,-1.1280383845884587,P
1.050821900521531,-0.4655504422266133,-0.2595780826050313,0.23890138028967153,0.5378287492234668,0,1,0,0,0,0.5924927977519018,1.0229161641897764,1,0,0,0.1346420122145655,-0.5416828153614447,-1.1280383845884587,N
0.4836103668912253,1.3958339107404907,1.4141921698939892,0.1940767785771826,-1.0121479137579665,0,0,0,1,0,0.5924927977519018,1.0229161641897764,1,0,0,0.1346420122145655,-0.5416828153614447,-1.1280383845884587,L
1.793249160603778,-0.6667088960028779,-0.29966735592594473,0.15020458249383106,0.5298996602979072,0,0,0,0,1,0.8259360929965751,1.2449708997811963,1,0,0,0.30985405168049435,-0.4447177173655277,-1.2357942027376163,P
-0.7850372124522794,-0.320329044166714,-0.495605553124041,0.4359234310591894,-0.5868778127637351,0,0,1,0,0,0.8259360929965751,1.2449708997811963,1,0,0,0.30985405168049435,-0.4447177173655277,-1.2357942027376163,N
-0.4101015593768272,0.03549747538822485,-0.016557742049581308,-0.3620731987729082,-0.3818544446444978,0,1,0,0,0,0.8259360929965751,1.2449708997811963,1,0,0,0.30985405168049435,-0.4447177173655277,-1.2357942027376163,P
-1.7492904984352806,-0.45073010444156686,-0.8945143998398977,1.4826385187998266,-1.1159550417657758,0,0,0,1,0,0.8259360929965751,1.2449708997811963,1,0,0,0.30985405168049435,-0.4447177173655277,-1.2357942027376163,P
0.042818088502651355,0.9654640028647216,0.8954778579705108,0.4479241206764299,-1.5541886943916061,0,1,0,0,0,0.8259360929965751,1.2449708997811963,1,0,0,0.30985405168049435,-0.4447177173655277,-1.2357942027376163,P
0.21209923484071877,1.0260195651645605,1.0761434698027887,-0.647381168567843,-0.9479725621534139,0,0,1,0,0,0.8259360929965751,1.2449708997811963,1,0,0,0.30985405168049435,-0.4447177173655277,-1.2357942027376163,P
-0.9937103689033167,-2.2460671671395893,-2.66963663252665,3.988063653806292,-0.7588787503912338,0,0,1,0,0,0.8259360929965751,1.2449708997811963,1,0,0,0.30985405168049435,-0.4447177173655277,-1.2357942027376163,N
2.4501380412101774,2.1878945591791257,2.455318508880246,1.4295684132831912,0.6261072554607632,0,1,0,0,0,0.8842969168077434,1.2288214644654571,1,0,0,0.368258064835804,-0.4123960180335553,-1.2717128087873355,P
-0.16915704236172077,-1.6116321384971635,-1.7421883651596801,2.0421474774343897,-0.22938995596133874,0,1,0,0,0,0.8842969168077434,1.2288214644654571,1,0,0,0.368258064835804,-0.4123960180335553,-1.2717128087873355,N
0.04116413823886577,-1.1993108414083749,-1.241688921655089,1.2493545230899201,0.8126527026918022,0,0,0,0,1,0.8842969168077434,1.2288214644654571,1,0,0,0.368258064835804,-0.4123960180335553,-1.2717128087873355,N
-0.22994571121906207,0.6370147039125672,0.5599977954077506,0.05572092643943998,-1.0352912552895892,0,1,0,0,0,0.8842969168077434,1.2288214644654571,1,0,0,0.368258064835804,-0.4123960180335553,-1.2717128087873355,P
-0.09589277425310774,0.9108337260053814,0.8845043015785214,-0.38799737704593673,-0.41407652465476313,0,0,0,1,0,0.8842969168077434,1.2288214644654571,1,0,0,0.368258064835804,-0.4123960180335553,-1.2717128087873355,P
-0.36294097789177815,1.0916597592165,0.9331377335678048,0.49400408010684727,-1.4639708189610632,0,0,0,1,0,0.8842969168077434,1.2288214644654571,1,0,0,0.368258064835804,-0.4123960180335553,-1.2717128087873355,P
1.729364520351795,-0.20528772416462018,0.1284296348753754,0.16125239311929604,0.43049673797562255,0,0,0,0,1,0.8842969168077434,1.2288214644654571,1,0,0,0.368258064835804,-0.4123960180335553,-1.2717128087873355,L
1.3289093261989375,0.4282842604974655,0.615484296177829,0.6606570774256035,1.385377128729005,0,0,1,0,0,0.9426577406189117,1.414539970596463,0,0,0,0.48506609114642313,-0.3477526193696107,-1.3435500208867739,P
-0.561301002395995,0.6028410119646008,0.47108026666096964,-0.04874121403951048,-0.7327618106760742,0,0,0,0,1,0.9426577406189117,1.414539970596463,0,0,0,0.48506609114642313,-0.3477526193696107,-1.3435500208867739,P
-0.8112055219406118,-0.06320503793888381,-0.2560159578401825,0.45194249611666176,0.5380656651155157,0,0,0,1,0,0.9426577406189117,1.414539970596463,0,0,0,0.48506609114642313,-0.3477526193696107,-1.3435500208867739,P
-0.4264771061874774,2.8247974594287476e-16,0.4515544105636346,0.3257302891130586,2.417261259164742,1,0,0,1,0,0.9426577406189117,1.414539970596463,0,0,0,0.48506609114642313,-0.3477526193696107,-1.3435500208867739,P
-0.1920484928732437,-1.130729377187586,-0.9074710005489249,-2.5898025085779564,-0.3512816637288801,0,0,0,1,0,0.9426577406189117,1.414539970596463,0,0,0,0.48506609114642313,-0.3477526193696107,-1.3435500208867739,L
0.410900613757589,-1.0867100632280458,-0.9588810875976407,-0.006791343632066817,-1.7312210573419127,0,0,1,0,0,0.9426577406189117,1.414539970596463,0,0,0,0.48506609114642313,-0.3477526193696107,-1.3435500208867739,N
-1.077621324531484,-0.39605097603616946,-0.5930953130804862,0.04303575444658667,0.09458037688260144,0,1,0,0,0,1.0477072234790148,1.378203741136049,1,0,0,0.48506609114642313,-0.3477526193696107,-1.3435500208867739,N
0.39202763309017297,-0.27262347396095515,-0.16381169595865086,-0.24923679985207456,1.2407369392499226,0,1,0,0,0,1.0477072234790148,1.378203741136049,1,0,0,0.48506609114642313,-0.3477526193696107,-1.3435500208867739,P
0.6498525454096873,0.8888708850905828,1.0553731579498713,-0.9514759547689418,-1.9151224624700214,0,0,0,1,0,1.0477072234790148,1.378203741136049,1,0,0,0.48506609114642313,-0.3477526193696107,-1.3435500208867739,L
0.5524836665465869,1.3341262661461406,1.3548642225731826,0.36207459915258794,-0.9810192917110035,0,1,0,0,0,1.0477072234790148,1.378203741136049,1,0,0,0.48506609114642313,-0.3477526193696107,-1.3435500208867739,P
1.9285479925389548,1.4416301996878544,1.6840585624147089,0.8831195298513607,0.6002697550028923,0,1,0,0,0,1.0477072234790148,1.378203741136049,1,0,0,0.48506609114642313,-0.3477526193696107,-1.3435500208867739,P
1.8228960991488727,-0.5999532583159699,-0.2140388061172193,-0.0448407058963238,-0.3124244200496297,0,0,0,1,0,1.0477072234790148,1.378203741136049,1,0,0,0.48506609114642313,-0.3477526193696107,-1.3435500208867739,P
